0.03628,0.08
0.036288,0.08
0.036296,0.08
0.036304,0.08
0.036312,0
0.03632,0.08
0.036328,0.08
0.036336,0.08
0.036344,0.08
0.036352,0.16
0.03636,0.08
0.036368,0.08
0.036376,0.08
0.036384,0.08
0.036392,0.08
0.0364,0.08
0.036408,0.08
0.036416003,0.08
0.036424,0.08
0.036432003,0.08
0.03644,0.08
0.036447997,0.08
0.036456,0.08
0.036463997,0.08
0.036472,0.08
0.036479997,0.08
0.036488,0.08
0.036496,0.08
0.036504,0.08
0.036512,0.08
0.03652,0.16
0.036528,0.08
0.036536,0.08
0.036544,0.08
0.036552,0.08
0.03656,0.08
0.036568,0.08
0.036576,0.08
0.036584,0.08
0.036592,0.08
0.0366,0.08
0.036608,0.08
0.036616,0.08
0.036624,0.08
0.036632,0.08
0.03664,0.08
0.036648,0.08
0.036656,0.08
0.036664003,0.08
0.036672,0.08
0.036680003,0.08
0.036688,0.08
0.036695997,0.08
0.036704,0.08
0.036711997,0.08
0.03672,0.08
0.036727997,0.08
0.036736,0
0.036744,0.08
0.036752,0.08
0.03676,0.08
0.036768,0.08
0.036776,0.08
0.036784,0.08
0.036792,0.08
0.0368,0.08
0.036808,0.08
0.036816,0.08
0.036824,0.08
0.036832,0.08
0.03684,0.08
0.036848,0.08
0.036856,0.08
0.036864,0.08
0.036872,0.08
0.03688,0.08
0.036888,0.08
0.036896,0.08
0.036904,0.08
0.036912003,0.08
0.03692,0.08
0.036927997,0.08
0.036936,0.08
0.036943997,0.08
0.036952,0.08
0.036959997,0.08
0.036968,0.08
0.036975997,0.08
0.036984,0.08
0.036992,0.08
0.037,0.08
0.037008,0.08
0.037016,0.08
0.037024,0.08
0.037032,0.08
0.03704,0.08
0.037048,0.08
0.037056,0.08
0.037064,0.08
0.037072,0.08
0.03708,0.08
0.037088,0.08
0.037096,0.08
0.037104,0.08
0.037112,0.08
0.03712,0.08
0.037128,0.08
0.037136,0.08
0.037144003,0.08
0.037152,0.08
0.037160003,0
0.037168,0.08
0.037175997,0.08
0.037184,0.08
0.037191997,0.08
0.0372,0.08
0.037207997,0.08
0.037216,0.08
0.037224,0.08
0.037232,0.08
0.03724,0.08
0.037248,0.08
0.037256,0.08
0.037264,0.08
0.037272,0.08
0.03728,0.08
0.037288,0.08
0.037296,0.08
0.037304,0.08
0.037312,0.08
0.03732,0.08
0.037328,0.08
0.037336,0.08
0.037344,0.08
0.037352,0.08
0.03736,0.08
0.037368,0.08
0.037376,0.08
0.037384,0.08
0.037392003,0.08
0.0374,0.08
0.037408003,0.08
0.037416,0.08
0.037423997,0.08
0.037432,0.08
0.037439997,0.08
0.037448,0.08
0.037455997,0.08
0.037464,0.08
0.037472,0.08
0.03748,0.08
0.037488,0.08
0.037496,0.08
0.037504,0.08
0.037512,0.08
0.03752,0.08
0.037528,0.08
0.037536,0.08
0.037544,0.08
0.037552,0.08
0.03756,0.08
0.037568,0.08
0.037576,0.08
0.037584,0
0.037592,0.08
0.0376,0.08
0.037608,0.08
0.037616,0.08
0.037624,0.08
0.037632,0.08
0.037640003,0.08
0.037648,0.08
0.037656003,0.08
0.037664,0.08
0.037671997,0.08
0.03768,0.08
0.037687997,0.08
0.037696,0.08
0.037703997,0.08
0.037712,0.08
0.03772,0.08
0.037728,0.08
0.037736,0.08
0.037744,0.08
0.037752,0.08
0.03776,0.08
0.037768,0.08
0.037776,0.08
0.037784,0.08
0.037792,0.08
0.0378,0.08
0.037808,0.08
0.037816,0.08
0.037824,0.08
0.037832,0.08
0.03784,0.08
0.037848,0.08
0.037856,0.08
0.037864,0.08
0.037872,0.08
0.03788,0.08
0.037888003,0
0.037896,0.08
0.037903997,0.08
0.037912,0.08
0.037919997,0
0.037928,0.08
0.037935997,0.08
0.037944,0.08
0.037951997,0.08
0.03796,0
0.037968,0.08
0.037976,0.08
0.037984,0.08
0.037992,0
0.038,0.08
0.038008,0.08
0.038016,0.08
0.038024,0.08
0.038032,0.08
0.03804,0.08
0.038048,0.08
0.038056,0.08
0.038064,0.08
0.038072,0.08
0.03808,0.08
0.038088,0.08
0.038096,0.08
0.038104,0.08
0.038112,0.08
0.03812,0
0.038128,0.08
0.038136003,0.08
0.038144,0.08
0.038151997,0.08
0.03816,0.08
0.038167997,0.08
0.038176,0.08
0.038183997,0.08
0.038192,0.08
0.0382,0.08
0.038208,0.08
0.038216,0.08
0.038224,0.08
0.038232,0.08
0.03824,0.08
0.038248,0.08
0.038256,0.08
0.038264,0.08
0.038272,0.08
0.03828,0.08
0.038288,0.08
0.038296,0.08
0.038304,0.08
0.038312,0.08
0.03832,0.08
0.038328,0.08
0.038336,0.08
0.038344,0.08
0.038352,0.08
0.03836,0.08
0.038368003,0.08
0.038376,0.08
0.038384003,0.08
0.038392,0.08
0.038399997,0.08
0.038408,0.08
0.038415997,0.08
0.038424,0.08
0.038431997,0
0.03844,0.08
0.038448,0.08
0.038456,0.08
0.038464,0.08
0.038472,0.08
0.03848,0.08
0.038488,0.08
0.038496,0.08
0.038504,0.08
0.038512,0.08
0.03852,0.08
0.038528,0.08
0.038536,0.08
0.038544,0.08
0.038552,0.08
0.03856,0.08
0.038568,0.08
0.038576,0.08
0.038584,0.08
0.038592,0.08
0.0386,0.08
0.038608,0.08
0.038616003,0.08
0.038624,0.08
0.038632003,0.08
0.03864,0.08
0.038647997,0.08
0.038656,2.32
0.038663997,2.32
0.038672,2.32
0.038679997,2.32
0.038688,2.4
0.038696,2.32
0.038704,2.32
0.038712,2.32
0.03872,2.32
0.038728,2.32
0.038736,2.4
0.038744,2.32
0.038752,2.32
0.03876,2.32
0.038768,2.32
0.038776,2.32
0.038784,2.32
0.038792,2.4
0.0388,2.32
0.038808,2.32
0.038816,2.32
0.038824,2.32
0.038832,2.32
0.03884,2.32
0.038848,2.4
0.038856,2.24
0.038864003,2.32
0.038872,2.32
0.038880003,2.32
0.038888,2.4
0.038895997,2.32
0.038904,2.32
0.038911997,2.32
0.03892,2.32
0.038927997,2.32
0.038936,2.32
0.038944,2.32
0.038952,2.4
0.03896,2.32
0.038968,2.32
0.038976,2.32
0.038984,2.32
0.038992,2.32
0.039,2.32
0.039008,2.32
0.039016,2.32
0.039024,2.32
0.039032,2.32
0.03904,2.32
0.039048,2.32
0.039056,2.32
0.039064,2.24
0.039072,2.32
0.03908,2.32
0.039088,2.32
0.039096,2.32
0.039104,2.32
0.039112003,2.32
0.03912,2.32
0.039127997,2.32
0.039136,2.32
0.039143997,2.32
0.039152,2.4
0.039159997,2.32
0.039168,2.32
0.039175997,2.4
0.039184,2.32
0.039192,2.4
0.0392,2.32
0.039208,2.32
0.039216,2.32
0.039224,2.32
0.039232,2.32
0.03924,2.32
0.039248,2.32
0.039256,2.32
0.039264,2.32
0.039272,2.32
0.03928,2.32
0.039288,2.32
0.039296,2.32
0.039304,2.32
0.039312,2.32
0.03932,2.32
0.039328,2.4
0.039336,2.32
0.039344,2.32
0.039352,2.32
0.039360003,2.32
0.039368,2.32
0.039375997,2.32
0.039384,2.32
0.039391997,2.32
0.0394,2.32
0.039407997,2.24
0.039416,2.32
0.039424,2.32
0.039432,2.32
0.03944,2.32
0.039448,2.32
0.039456,2.32
0.039464,2.32
0.039472,2.32
0.03948,2.32
0.039488,2.32
0.039496,2.32
0.039504,2.32
0.039512,2.32
0.03952,2.32
0.039528,2.32
0.039536,2.32
0.039544,2.32
0.039552,2.32
0.03956,2.32
0.039568,2.4
0.039576,2.32
0.039584,2.32
0.039592003,2.32
0.0396,2.32
0.039608003,2.32
0.039616,2.32
0.039623997,2.4
0.039632,2.32
0.039639997,2.32
0.039648,2.32
0.039655997,2.32
0.039664,2.32
0.039672,2.32
0.03968,2.4
0.039688,2.32
0.039696,2.32
0.039704,2.32
0.039712,2.32
0.03972,2.32
0.039728,2.32
0.039736,2.32
0.039744,2.32
0.039752,2.32
0.03976,2.32
0.039768,2.32
0.039776,2.4
0.039784,2.32
0.039792,2.32
0.0398,2.32
0.039808,2.32
0.039816,2.32
0.039824,2.32
0.039832,2.32
0.039840003,2.32
0.039848,2.32
0.039856003,2.32
0.039864,2.32
0.039871997,2.32
0.03988,2.32
0.039887997,2.32
0.039896,2.32
0.039903997,2.32
0.039912,2.32
0.03992,2.32
0.039928,2.32
0.039936,2.32
0.039944,2.32
0.039952,2.32
0.03996,2.32
0.039968,2.32
0.039976,2.32
0.039984,2.32
0.039992,2.32
0.04,2.32
0.040008,2.32
0.040016,2.32
0.040024,2.32
0.040032,2.32
0.04004,2.32
0.040048,2.32
0.040056,2.32
0.040064,2.32
0.040072,2.32
0.04008,2.32
0.040088003,2.4
0.040096,2.32
0.040104003,2.32
0.040112,2.32
0.040119997,2.32
0.040128,2.32
0.040135997,2.32
0.040144,2.32
0.040151997,2.32
0.04016,2.32
0.040168,2.4
0.040176,2.4
0.040184,2.32
0.040192,2.4
0.0402,2.32
0.040208,2.32
0.040216,2.32
0.040224,2.32
0.040232,2.32
0.04024,2.32
0.040248,2.32
0.040256,2.4
0.040264,2.32
0.040272,2.32
0.04028,2.32
0.040288,2.32
0.040296,2.32
0.040304,2.32
0.040312,2.32
0.04032,2.32
0.040328,2.32
0.040336003,2.4
0.040344,2.32
0.040351997,2.32
0.04036,2.32
0.040367997,2.32
0.040376,2.32
0.040383997,2.32
0.040392,2.32
0.040399997,2.4
0.040408,2.32
0.040416,2.32
0.040424,2.32
0.040432,2.32
0.04044,2.32
0.040448,2.32
0.040456,2.32
0.040464,2.32
0.040472,2.32
0.04048,2.4
0.040488,2.32
0.040496,2.32
0.040504,2.32
0.040512,2.32
0.04052,2.32
0.040528,2.32
0.040536,2.32
0.040544,2.32
0.040552,2.4
0.04056,2.32
0.040568003,2.32
0.040576,2.4
0.040584003,2.32
0.040592,2.32
0.040599997,2.32
0.040608,2.32
0.040615997,2.32
0.040624,2.32
0.040631997,2.32
0.04064,2.4
0.040648,2.32
0.040656,2.32
0.040664,2.32
0.040672,2.32
0.04068,2.4
0.040688,2.4
0.040696,2.32
0.040704,2.32
0.040712,2.32
0.04072,2.32
0.040728,2.32
0.040736,2.32
0.040744,2.32
0.040752,2.32
0.04076,2.32
0.040768,2.32
0.040776,2.32
0.040784,2.32
0.040792,2.32
0.0408,2.32
0.040808,2.32
0.040816003,2.4
0.040824,2.32
0.040832003,2.4
0.04084,2.4
0.040847997,2.4
0.040856,2.32
0.040863997,2.32
0.040872,2.32
0.040879997,2.32
0.040888,2.32
0.040896,2.4
0.040904,2.32
0.040912,2.32
0.04092,2.32
0.040928,2.32
0.040936,2.32
0.040944,2.32
0.040952,2.32
0.04096,2.32
0.040968,2.32
0.040976,2.32
0.040984,2.32
0.040992,2.32
0.041,2.32
0.041008,2.4
0.041016,2.32
0.041024,2.32
0.041032,2.32
0.04104,2.32
0.041048,2.32
0.041056,2.32
0.041064003,2.32
0.041072,2.32
0.041080003,2.32
0.041088,2.32
0.041095997,2.32
0.041104,2.4
0.041111997,2.32
0.04112,2.32
0.041127997,2.4
0.041136,2.4
0.041144,2.32
0.041152,2.32
0.04116,2.4
0.041168,2.32
0.041176,2.32
0.041184,2.4
0.041192,2.48
0.0412,2.32
0.041208,2.32
0.041216,2.32
0.041224,2.32
0.041232,2.4
0.04124,2.32
0.041248,2.32
0.041256,2.4
0.041264,2.32
0.041272,2.32
0.04128,2.32
0.041288,2.32
0.041296,2.4
0.041304,2.32
0.041312003,2.32
0.04132,2.32
0.041327997,2.4
0.041336,2.32
0.041343997,2.32
0.041352,2.32
0.041359997,2.4
0.041368,2.32
0.041375997,2.4
0.041384,2.32
0.041392,2.32
0.0414,2.32
0.041408,2.4
0.041416,2.32
0.041424,2.4
0.041432,2.32
0.04144,2.4
0.041448,2.32
0.041456,2.32
0.041464,2.4
0.041472,2.32
0.04148,2.32
0.041488,2.32
0.041496,2.4
0.041504,2.4
0.041512,2.32
0.04152,2.32
0.041528,2.32
0.041536,2.4
0.041544,2.4
0.041552,2.4
0.041560003,2.32
0.041568,2.32
0.041575997,2.4
0.041584,2.4
0.041591997,2.32
0.0416,2.4
0.041607997,2.32
0.041616,2.32
0.041623997,2.4
0.041632,2.4
0.04164,2.4
0.041648,2.32
0.041656,2.4
0.041664,2.32
0.041672,2.32
0.04168,2.32
0.041688,2.4
0.041696,2.32
0.041704,2.32
0.041712,2.32
0.04172,2.4
0.041728,2.32
0.041736,2.32
0.041744,2.4
0.041752,2.4
0.04176,2.32
0.041768,2.32
0.041776,2.32
0.041784,2.32
0.041792003,2.4
0.0418,2.4
0.041808003,2.4
0.041816,2.32
0.041823997,2.4
0.041832,2.4
0.041839997,2.32
0.041848,2.4
0.041855997,2.48
0.041864,2.4
0.041872,2.32
0.04188,2.32
0.041888,2.4
0.041896,2.4
0.041904,2.32
0.041912,2.32
0.04192,2.4
0.041928,2.32
0.041936,2.4
0.041944,2.4
0.041952,2.4
0.04196,2.4
0.041968,2.32
0.041976,2.4
0.041984,2.32
0.041992,2.32
0.042,2.32
0.042008,2.4
0.042016,2.32
0.042024,2.32
0.042032,2.4
0.042040003,2.32
0.042048,2.32
0.042056003,2.4
0.042064,2.32
0.042071997,2.4
0.04208,2.32
0.042087997,2.48
0.042096,2.32
0.042103997,2.32
0.042112,2.4
0.04212,2.32
0.042128,2.32
0.042136,2.32
0.042144,2.32
0.042152,2.4
0.04216,2.4
0.042168,2.32
0.042176,2.4
0.042184,2.32
0.042192,2.4
0.0422,2.4
0.042208,2.4
0.042216,2.32
0.042224,2.4
0.042232,2.32
0.04224,2.4
0.042248,2.32
0.042256,2.4
0.042264,2.4
0.042272,2.4
0.04228,2.4
0.042288003,2.32
0.042296,2.48
0.042304003,2.32
0.042312,2.4
0.042319997,2.4
0.042328,2.32
0.042335997,2.4
0.042344,2.32
0.042351997,2.4
0.04236,2.32
0.042368,2.32
0.042376,2.48
0.042384,2.32
0.042392,2.4
0.0424,2.4
0.042408,2.32
0.042416,2.4
0.042424,2.32
0.042432,2.32
0.04244,2.4
0.042448,2.32
0.042456,2.32
0.042464,2.32
0.042472,2.4
0.04248,2.32
0.042488,2.32
0.042496,2.4
0.042504,2.48
0.042512,2.4
0.04252,2.32
0.042528,2.4
0.042536003,2.32
0.042544,2.4
0.042551997,2.4
0.04256,2.4
0.042567997,2.4
0.042576,2.32
0.042583997,2.32
0.042592,2.32
0.042599997,2.4
0.042608,2.4
0.042616,2.32
0.042624,2.32
0.042632,2.48
0.04264,2.4
0.042648,2.32
0.042656,2.32
0.042664,2.4
0.042672,2.4
0.04268,2.4
0.042688,2.32
0.042696,2.48
0.042704,2.4
0.042712,2.4
0.04272,2.32
0.042728,2.4
0.042736,2.4
0.042744,2.32
0.042752,2.32
0.04276,2.32
0.042768,2.4
0.042776,2.4
0.042784003,2.4
0.042792,2.32
0.042799997,2.4
0.042808,2.32
0.042815997,2.32
0.042824,2.4
0.042831997,2.4
0.04284,2.4
0.042848,2.4
0.042856,2.4
0.042864,2.4
0.042872,2.4
0.04288,2.4
0.042888,2.32
0.042896,2.32
0.042904,2.4
0.042912,2.48
0.04292,2.4
0.042928,2.4
0.042936,2.32
0.042944,2.4
0.042952,2.32
0.04296,2.32
0.042968,2.4
0.042976,2.4
0.042984,2.4
0.042992,2.4
0.043,2.4
0.043008,2.4
0.043016003,2.48
0.043024,2.48
0.043032003,2.4
0.04304,2.48
0.043047997,2.4
0.043056,2.4
0.043063997,2.32
0.043072,2.32
0.043079997,2.4
0.043088,2.4
0.043096,2.4
0.043104,2.48
0.043112,2.32
0.04312,2.32
0.043128,2.4
0.043136,2.32
0.043144,2.32
0.043152,2.4
0.04316,2.4
0.043168,2.48
0.043176,2.4
0.043184,2.48
0.043192,2.32
0.0432,2.32
0.043208,2.32
0.043216,2.48
0.043224,2.32
0.043232,2.4
0.04324,2.4
0.043248,2.48
0.043256,2.4
0.043264003,2.48
0.043272,2.4
0.043280003,2.48
0.043288,2.4
0.043295997,2.4
0.043304,2.48
0.043311997,2.48
0.04332,2.48
0.043327997,2.48
0.043336,2.32
0.043344,2.4
0.043352,2.32
0.04336,2.32
0.043368,2.4
0.043376,2.32
0.043384,2.4
0.043392,2.32
0.0434,2.48
0.043408,2.4
0.043416,2.4
0.043424,2.32
0.043432,2.32
0.04344,2.48
0.043448,2.4
0.043456,2.48
0.043464,2.4
0.043472,2.4
0.04348,2.4
0.043488,2.4
0.043496,2.4
0.043504,2.4
0.043512003,2.32
0.04352,2.32
0.043527997,2.4
0.043536,2.48
0.043543997,2.48
0.043552,2.4
0.043559997,2.4
0.043568,2.32
0.043575997,2.4
0.043584,2.32
0.043592,2.32
0.0436,2.4
0.043608,2.48
0.043616,2.32
0.043624,2.48
0.043632,2.4
0.04364,2.4
0.043648,2.48
0.043656,2.32
0.043664,2.4
0.043672,2.4
0.04368,2.4
0.043688,2.48
0.043696,2.48
0.043704,2.4
0.043712,2.4
0.04372,2.4
0.043728,2.4
0.043736,2.32
0.043744,2.48
0.043752,2.4
0.043760003,2.4
0.043768,2.4
0.043775997,2.48
0.043784,2.48
0.043791997,2.32
0.0438,2.32
0.043807997,2.4
0.043816,2.4
0.043823997,2.32
0.043832,2.48
0.04384,2.4
0.043848,2.48
0.043856,2.4
0.043864,2.48
0.043872,2.48
0.04388,2.4
0.043888,2.48
0.043896,2.48
0.043904,2.32
0.043912,2.4
0.04392,2.48
0.043928,2.4
0.043936,2.48
0.043944,2.48
0.043952,2.48
0.04396,2.4
0.043968,2.48
0.043976,2.48
0.043984,2.4
0.043992003,2.4
0.044,2.4
0.044008003,2.48
0.044016,2.48
0.044023997,2.4
0.044032,2.32
0.044039997,2.48
0.044048,2.4
0.044055997,2.4
0.044064,2.48
0.044072,2.4
0.04408,2.48
0.044088,2.48
0.044096,2.4
0.044104,2.48
0.044112,2.48
0.04412,2.48
0.044128,2.4
0.044136,2.4
0.044144,2.48
0.044152,2.48
0.04416,2.48
0.044168,2.4
0.044176,2.48
0.044184,2.48
0.044192,2.4
0.0442,2.4
0.044208,2.48
0.044216,2.48
0.044224,2.4
0.044232,2.4
0.044240003,2.48
0.044248,2.48
0.044256003,2.48
0.044264,2.48
0.044271997,2.48
0.04428,2.48
0.044287997,2.48
0.044296,2.48
0.044303997,2.4
0.044312,2.48
0.04432,2.48
0.044328,2.4
0.044336,2.48
0.044344,2.4
0.044352,2.48
0.04436,2.48
0.044368,2.4
0.044376,2.32
0.044384,2.48
0.044392,2.48
0.0444,2.4
0.044408,2.48
0.044416,2.4
0.044424,2.4
0.044432,2.4
0.04444,2.48
0.044448,2.48
0.044456,2.4
0.044464,2.48
0.044472,2.4
0.04448,2.48
0.044488003,2.48
0.044496,2.48
0.044504003,2.4
0.044512,2.48
0.044519997,2.48
0.044528,2.48
0.044535997,2.48
0.044544,2.4
0.044551997,2.48
0.04456,2.48
0.044568,2.48
0.044576,2.48
0.044584,2.4
0.044592,2.4
0.0446,2.48
0.044608,2.48
0.044616,2.48
0.044624,2.4
0.044632,2.48
0.04464,2.48
0.044648,2.48
0.044656,2.48
0.044664,2.48
0.044672,2.48
0.04468,2.48
0.044688,2.48
0.044696,2.48
0.044704,2.48
0.044712,2.48
0.04472,2.48
0.044728,2.48
0.044736003,2.48
0.044744,2.4
0.044751997,2.48
0.04476,2.4
0.044767997,2.48
0.044776,2.48
0.044783997,2.48
0.044792,2.48
0.044799997,2.48
0.044808,2.48
0.044816,2.48
0.044824,2.48
0.044832,2.48
0.04484,2.48
0.044848,2.48
0.044856,2.48
0.044864,2.48
0.044872,2.4
0.04488,2.48
0.044888,2.48
0.044896,2.4
0.044904,2.48
0.044912,2.48
0.04492,2.48
0.044928,2.32
0.044936,2.48
0.044944,2.48
0.044952,2.48
0.04496,2.48
0.044968,2.48
0.044976,2.4
0.044984003,2.4
0.044992,2.48
